shol,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
4.0,0.5404444336891174,0.6520730257034302,-0.5461596846580505,0.9998244047164917,0.5541969537734985,0.5953169465065002,-0.5063971281051636,0.9996681213378906,0.5636699199676514,0.5971262454986572,-0.5062592029571533,0.9997393488883972,0.57308429479599,0.5998060703277588,-0.5063152313232422,0.9996770024299622,0.5202390551567078,0.5944178104400635,-0.5163410902023315,0.9996594786643982,0.5084748864173889,0.5947787165641785,-0.5157788991928101,0.9997355937957764,0.49756255745887756,0.5959025621414185,-0.5159951448440552,0.999688982963562,0.5907911658287048,0.635942816734314,-0.26464027166366577,0.9997051954269409,0.48135560750961304,0.6314507126808167,-0.29677706956863403,0.9997501373291016,0.5621813535690308,0.7153623700141907,-0.45617857575416565,0.9997596740722656,0.5183925628662109,0.713741660118103,-0.46509796380996704,0.9997859597206116,0.6928735971450806,0.9437552690505981,-0.08718914538621902,0.9972608685493469,0.385174423456192,0.9504925012588501,-0.26332491636276245,0.9968907237052917,0.769805908203125,1.2678515911102295,-0.06682334095239639,0.08482770621776581,0.31379714608192444,1.3018356561660767,-0.2666615843772888,0.27811193466186523,0.7865911722183228,1.5594481229782104,-0.2924307882785797,0.022402921691536903,0.32025033235549927,1.5935629606246948,-0.5557681322097778,0.07159902155399323,0.8122348785400391,1.661980152130127,-0.3548726737499237,0.03325749933719635,0.2997331917285919,1.7022151947021484,-0.6417505145072937,0.08697447180747986,0.7772382497787476,1.670155644416809,-0.401125967502594,0.05865181237459183,0.33638930320739746,1.706946849822998,-0.6898869872093201,0.14017467200756073,0.761917769908905,1.6293365955352783,-0.326833039522171,0.057090118527412415,0.34803706407546997,1.661386251449585,-0.5869836807250977,0.12931707501411438,0.6451980471611023,1.6512178182601929,-0.0005989621859043837,0.0006408080225810409,0.4430883526802063,1.6557178497314453,0.0044330148957669735,0.0005683047929778695,0.6438016891479492,2.219676971435547,-0.07055079936981201,0.0009899298893287778,0.44801488518714905,2.2281625270843506,-0.006175491493195295,0.0003201111685484648,0.65106600522995,2.7469449043273926,0.2972240746021271,0.00010962232045130804,0.45067209005355835,2.7467761039733887,0.2127905637025833,2.274376129207667e-05,0.6561642289161682,2.838474750518799,0.31064194440841675,0.00010940992797259241,0.4460528790950775,2.8383798599243164,0.21933574974536896,4.1297284042229876e-05,0.6244655251502991,2.905939817428589,-0.07792578637599945,0.00013617686636280268,0.4824913442134857,2.89581561088562,-0.1993989646434784,8.887732110451907e-05
0.0,0.5435281991958618,0.6356383562088013,-0.7312647104263306,0.9999299049377441,0.5614581108093262,0.5745171308517456,-0.6795089840888977,0.9998464584350586,0.5726112127304077,0.5767759084701538,-0.6796133518218994,0.9998801350593567,0.5850265622138977,0.579683244228363,-0.6796349287033081,0.9998281598091125,0.520916223526001,0.5748997330665588,-0.6923887133598328,0.9998548030853271,0.5071123242378235,0.577104926109314,-0.6919428110122681,0.9998950362205505,0.49450260400772095,0.5798078775405884,-0.6922549605369568,0.9998681545257568,0.604518711566925,0.6164062023162842,-0.37225985527038574,0.9998416900634766,0.47837311029434204,0.6157944798469543,-0.4147781729698181,0.9999085068702698,0.5696544647216797,0.7072218656539917,-0.6163039207458496,0.9998937249183655,0.5156550407409668,0.7058625817298889,-0.6294240355491638,0.999919593334198,0.711164116859436,0.9771929383277893,-0.1851523518562317,0.997264564037323,0.3657861053943634,0.9715686440467834,-0.32669442892074585,0.9984295964241028,0.7995154857635498,1.3534003496170044,-0.20112016797065735,0.0647408738732338,0.2861464321613312,1.382511854171753,-0.3506111204624176,0.2336040586233139,0.7956188917160034,1.6668119430541992,-0.5144867897033691,0.0182596817612648,0.30478477478027344,1.6892211437225342,-0.732567548751831,0.06108469516038895,0.8132039904594421,1.7907742261886597,-0.5968479514122009,0.02730635739862919,0.28831642866134644,1.8080366849899292,-0.8309057354927063,0.07414066046476364,0.7710710763931274,1.7920852899551392,-0.6350178122520447,0.05010330677032471,0.3267378807067871,1.809125304222107,-0.8893488645553589,0.12649700045585632,0.7583553194999695,1.7395508289337158,-0.5469446778297424,0.04975622519850731,0.3377149999141693,1.7587080001831055,-0.7697687745094299,0.11831577122211456,0.6529903411865234,1.76570463180542,-0.019862230867147446,0.0003676029737107456,0.42707863450050354,1.7667858600616455,0.023985132575035095,0.00034289900213479996,0.6488828659057617,2.3787007331848145,-0.03138100355863571,0.0005222014151513577,0.43688154220581055,2.383293390274048,0.052241675555706024,0.00012918945867568254,0.6518218517303467,2.9348480701446533,0.44261011481285095,6.330038740998134e-05,0.44455114006996155,2.9290852546691895,0.3759922981262207,8.35057107906323e-06,0.6587561368942261,3.0386464595794678,0.463574081659317,6.207037949934602e-05,0.44026511907577515,3.0335276126861572,0.39297348260879517,1.7965343431569636e-05,0.6127663850784302,3.1185457706451416,0.014560481533408165,8.275349682662636e-05,0.4788900315761566,3.1014952659606934,-0.07470202445983887,4.837981396121904e-05
0.0,0.5333654880523682,0.6488687992095947,-0.7791166305541992,0.9999144077301025,0.5594471096992493,0.5825925469398499,-0.7271753549575806,0.9997910857200623,0.5723111033439636,0.585033118724823,-0.7273257374763489,0.999847412109375,0.5846550464630127,0.5882049202919006,-0.7273750901222229,0.9997488260269165,0.5138105750083923,0.582407534122467,-0.7388131618499756,0.9998091459274292,0.49900689721107483,0.5844022035598755,-0.7383568286895752,0.9998745322227478,0.485867440700531,0.5865777134895325,-0.7386665344238281,0.9998276233673096,0.6055362224578857,0.6267594695091248,-0.4257897436618805,0.9997960329055786,0.4737189710140228,0.620005190372467,-0.44336801767349243,0.9999012351036072,0.5636176466941833,0.7265661358833313,-0.6576055884361267,0.9998773336410522,0.5036435723304749,0.7228885889053345,-0.6689440011978149,0.9999179840087891,0.7169286012649536,0.9807754755020142,-0.23449790477752686,0.9965903759002686,0.3574315905570984,0.9804009199142456,-0.32844412326812744,0.9983949065208435,0.8048486709594727,1.3886430263519287,-0.2555607557296753,0.06301373243331909,0.28153181076049805,1.4140315055847168,-0.3331439793109894,0.2134939283132553,0.7819114327430725,1.6981867551803589,-0.5720553398132324,0.016730137169361115,0.29505082964897156,1.7384402751922607,-0.722699761390686,0.04705885425209999,0.7974355220794678,1.8232123851776123,-0.6627374887466431,0.024228140711784363,0.2765282094478607,1.8651728630065918,-0.8255714178085327,0.05755211412906647,0.7534876465797424,1.8176254034042358,-0.7031337022781372,0.044427234679460526,0.31566962599754333,1.8654968738555908,-0.8900602459907532,0.10099399834871292,0.7408746480941772,1.7631771564483643,-0.6063535213470459,0.044427793473005295,0.3291459083557129,1.8117281198501587,-0.7636176347732544,0.09536924213171005,0.6561257243156433,1.7945587635040283,-0.020726677030324936,0.0003301901451777667,0.42051273584365845,1.7946809530258179,0.025156253948807716,0.0003050785162486136,0.6574147939682007,2.420243501663208,-0.07305435091257095,0.00048679913743399084,0.43395987153053284,2.422365188598633,-0.002488106954842806,0.00011612815433181822,0.659851610660553,2.9945125579833984,0.3905235230922699,4.765643461723812e-05,0.44322580099105835,2.988518238067627,0.31315743923187256,6.216090696398169e-06,0.6666511297225952,3.1004204750061035,0.4104134440422058,4.7321962483692914e-05,0.4396149218082428,3.0970263481140137,0.32892706990242004,1.6151527233887464e-05,0.61978679895401,3.182321786880493,-0.04603356868028641,6.738179217791185e-05,0.4794515073299408,3.1619200706481934,-0.15867838263511658,4.5490269258152694e-05
1.0,0.6377841234207153,0.6653889417648315,-0.6152241826057434,0.9998085498809814,0.6558929085731506,0.6023968458175659,-0.569175660610199,0.9996047019958496,0.6695448160171509,0.6050741672515869,-0.5691602826118469,0.9997108578681946,0.6817838549613953,0.6081773042678833,-0.5694074034690857,0.9995360374450684,0.616931140422821,0.5988755822181702,-0.5871228575706482,0.9996423125267029,0.6034365296363831,0.5987568497657776,-0.5867100954055786,0.9997677206993103,0.5881747007369995,0.5988331437110901,-0.587036669254303,0.9996830821037292,0.6910208463668823,0.6416717767715454,-0.29248467087745667,0.9996052980422974,0.5582001805305481,0.6319379210472107,-0.3546547293663025,0.9998326897621155,0.6560599207878113,0.7404403686523438,-0.5102890729904175,0.9997555017471313,0.6136046648025513,0.7368801832199097,-0.529093861579895,0.9998480677604675,0.775397002696991,0.9880600571632385,-0.11388032138347626,0.9952011108398438,0.44331249594688416,0.9644845724105835,-0.27694541215896606,0.9979850649833679,0.8385694622993469,1.3808226585388184,-0.0549563392996788,0.06618698686361313,0.3249807357788086,1.352596402168274,-0.3173055946826935,0.2478943169116974,0.83256596326828,1.6860949993133545,-0.24771101772785187,0.01689579337835312,0.33246368169784546,1.6466577053070068,-0.5970388650894165,0.04683106392621994,0.8518641591072083,1.800563931465149,-0.3023456931114197,0.024031076580286026,0.31470787525177,1.7573487758636475,-0.6710920929908752,0.056449905037879944,0.8218594789505005,1.7995051145553589,-0.345671147108078,0.041566986590623856,0.35133832693099976,1.754823088645935,-0.7164342403411865,0.0934680849313736,0.8078564405441284,1.751078486442566,-0.2786974608898163,0.041130632162094116,0.3622116446495056,1.7068403959274292,-0.62474125623703,0.08841274678707123,0.707525908946991,1.7693228721618652,-0.003077972214668989,0.0006995578296482563,0.4797212481498718,1.7600005865097046,0.006570953875780106,0.0006612774450331926,0.6950569748878479,2.3896470069885254,-0.017107859253883362,0.0011080747935920954,0.47872424125671387,2.3899314403533936,0.06483063101768494,0.0002941068960353732,0.695507287979126,2.9640631675720215,0.43039289116859436,0.00013513394515030086,0.48534804582595825,2.9434659481048584,0.41738802194595337,2.6222191081615165e-05,0.6981890797615051,3.062584400177002,0.44967907667160034,0.00010609238961478695,0.47806280851364136,3.0408246517181396,0.4386744499206543,5.6253706134157255e-05,0.6709961891174316,3.1388421058654785,0.04014422744512558,0.00018218340119346976,0.5236815214157104,3.1214053630828857,-0.01520414650440216,0.00012040256115142256
1.0,0.7560334205627441,0.6982718110084534,-0.7768076658248901,0.9988551735877991,0.7709730267524719,0.6380655169487,-0.7236990332603455,0.9976807832717896,0.7839820981025696,0.6410338282585144,-0.7236716747283936,0.9978939294815063,0.7965658903121948,0.6443981528282166,-0.7237748503684998,0.9968753457069397,0.7331252694129944,0.6343258619308472,-0.7475820183753967,0.9984201192855835,0.7172234654426575,0.6356472373008728,-0.7473356127738953,0.998894214630127,0.7019008994102478,0.6390324234962463,-0.7477282285690308,0.9987092614173889,0.8069025278091431,0.6783204674720764,-0.3839128613471985,0.9964089393615723,0.6722805500030518,0.6747239232063293,-0.47785454988479614,0.9993647933006287,0.7716916799545288,0.7685892581939697,-0.6470330953598022,0.998353123664856,0.7309663891792297,0.7695411443710327,-0.6730530858039856,0.9993414282798767,0.8633731007575989,0.9637445211410522,-0.12156405299901962,0.9863094091415405,0.5467607975006104,0.981610119342804,-0.36194121837615967,0.9972037672996521,0.8869296312332153,1.3285231590270996,0.07788266986608505,0.044441934674978256,0.41271916031837463,1.3564791679382324,-0.42657703161239624,0.3768152594566345,0.8750678896903992,1.6006898880004883,-0.06752312928438187,0.022780679166316986,0.4433773458003998,1.6467880010604858,-0.7725880742073059,0.09716973453760147,0.8935434222221375,1.7019537687301636,-0.10324488580226898,0.030802277848124504,0.4285966753959656,1.75602126121521,-0.8541508913040161,0.09645421802997589,0.876440167427063,1.7086600065231323,-0.15292102098464966,0.04256563261151314,0.46023231744766235,1.7525304555892944,-0.9032709002494812,0.12739214301109314,0.8622888326644897,1.671750783920288,-0.09929338842630386,0.04315205663442612,0.46939462423324585,1.711798906326294,-0.7995410561561584,0.1294223666191101,0.7836636900901794,1.7661606073379517,0.010362571105360985,0.0014884477714076638,0.5634487271308899,1.7544783353805542,-0.007558707147836685,0.0014166197506710887,0.7641914486885071,2.378854751586914,0.08778053522109985,0.0005755132297053933,0.5559865236282349,2.375272750854492,0.16588591039180756,0.0002627372741699219,0.75133216381073,2.9404611587524414,0.5941267609596252,0.00013825585483573377,0.544183611869812,2.9261066913604736,0.6460984945297241,2.6212834200123325e-05,0.74819415807724,3.028345823287964,0.6183291673660278,9.833525109570473e-05,0.5261503458023071,3.0166313648223877,0.6824415326118469,5.091608181828633e-05,0.7440369725227356,3.1220180988311768,0.19086571037769318,0.00018893279775511473,0.6021027565002441,3.1011691093444824,0.19424578547477722,0.00010344406473450363
1.0,0.7576503753662109,0.6909531354904175,-0.8003965616226196,0.9992150664329529,0.7757631540298462,0.6339778304100037,-0.746719241142273,0.9981852173805237,0.7898479700088501,0.6370322108268738,-0.7466685771942139,0.9983281493186951,0.8033957481384277,0.6404313445091248,-0.7467029094696045,0.9974398016929626,0.7357393503189087,0.6292374730110168,-0.7714035511016846,0.9988455176353455,0.7203023433685303,0.6299667358398438,-0.771098792552948,0.9991984367370605,0.7036803364753723,0.6319697499275208,-0.7715007662773132,0.9990521669387817,0.8152653574943542,0.6746864318847656,-0.4059206545352936,0.9969462156295776,0.6753257513046265,0.6695557236671448,-0.502807080745697,0.9995247721672058,0.7768130302429199,0.7654217481613159,-0.6692941784858704,0.9986523389816284,0.7319161295890808,0.760218620300293,-0.6970095634460449,0.9994981288909912,0.8669924736022949,0.9738560318946838,-0.11906609684228897,0.9834368824958801,0.5428638458251953,0.9856376051902771,-0.40375804901123047,0.9976100325584412,0.88923180103302,1.374329686164856,0.10010043531656265,0.03384682163596153,0.41353273391723633,1.3867841958999634,-0.4526582360267639,0.3373875021934509,0.8762272000312805,1.6256167888641357,-0.005351162049919367,0.014765916392207146,0.45472750067710876,1.6972322463989258,-0.7921374440193176,0.10045324265956879,0.8911039233207703,1.7245442867279053,-0.03563164174556732,0.022505290806293488,0.444324254989624,1.8191266059875488,-0.8827120065689087,0.10539422184228897,0.8775871992111206,1.723093867301941,-0.08216072618961334,0.031524378806352615,0.4828422963619232,1.808934211730957,-0.9167696237564087,0.13596278429031372,0.8650833964347839,1.6869475841522217,-0.03662577643990517,0.03268325328826904,0.49034181237220764,1.76205313205719,-0.8181328773498535,0.13756272196769714,0.776573121547699,1.7930798530578613,0.01731366664171219,0.0010993180330842733,0.5491254925727844,1.7835625410079956,-0.013927368447184563,0.0010666076559573412,0.7541860938072205,2.4092631340026855,0.10837487876415253,0.0003513291012495756,0.5410844087600708,2.4107370376586914,0.12297286093235016,0.00015468246419914067,0.7373899221420288,2.969357967376709,0.647628903388977,0.00010549146099947393,0.5197087526321411,2.956510305404663,0.5772961378097534,1.807905027817469e-05,0.7332242727279663,3.062518358230591,0.6747387647628784,6.893706449773163e-05,0.4989178776741028,3.0526459217071533,0.6113656163215637,3.434141763136722e-05,0.7250097990036011,3.15252685546875,0.2505919635295868,0.00015494963736273348,0.5808019638061523,3.125408172607422,0.1200350746512413,7.941453077364713e-05
2.0,0.45794910192489624,0.6522804498672485,-0.536516010761261,0.9999324083328247,0.4791826605796814,0.5840010046958923,-0.5096164345741272,0.9998044967651367,0.495800644159317,0.5842733979225159,-0.5094996094703674,0.9998561143875122,0.5111788511276245,0.5864816904067993,-0.5095641016960144,0.9998095631599426,0.43951478600502014,0.5888711214065552,-0.5035954713821411,0.9998181462287903,0.427138090133667,0.5915065407752991,-0.5029149055480957,0.9998587369918823,0.41543132066726685,0.5951164960861206,-0.503167986869812,0.9998176693916321,0.5372114777565002,0.6228078007698059,-0.305766761302948,0.9998306632041931,0.40273332595825195,0.6340926289558411,-0.25800809264183044,0.9998592734336853,0.4912911057472229,0.721484363079071,-0.45659247040748596,0.9998635053634644,0.4412595331668854,0.7271033525466919,-0.4442049562931061,0.9998719096183777,0.6645010709762573,0.9631190896034241,-0.18911901116371155,0.9978504180908203,0.3055506944656372,0.9779305458068848,-0.21949541568756104,0.9990806579589844,0.741198718547821,1.3692054748535156,-0.20121756196022034,0.04393491521477699,0.2625712752342224,1.3714189529418945,-0.2556073069572449,0.07538411766290665,0.7049288153648376,1.6779954433441162,-0.3355157673358917,0.019880058243870735,0.2815096974372864,1.6924759149551392,-0.5983479619026184,0.03365986421704292,0.7234237790107727,1.7832138538360596,-0.3959529399871826,0.03471625596284866,0.25793251395225525,1.8131693601608276,-0.6845985651016235,0.060275521129369736,0.6836934089660645,1.777937650680542,-0.420463502407074,0.059789177030324936,0.2961098849773407,1.8055617809295654,-0.728937029838562,0.09828921407461166,0.6705244779586792,1.7341588735580444,-0.358551025390625,0.06532111763954163,0.31312206387519836,1.7561694383621216,-0.6327296495437622,0.1000007912516594,0.6068576574325562,1.7181286811828613,-0.030912771821022034,0.00026227193302474916,0.3686524033546448,1.732205867767334,0.03539228439331055,0.0002863304107449949,0.6079760789871216,2.3345134258270264,-0.0432535819709301,0.00010193270281888545,0.3952719569206238,2.3479063510894775,0.11470415443181992,4.1033283196156844e-05,0.6124070882797241,2.88784122467041,0.3863971531391144,1.3667096936842427e-05,0.4045167863368988,2.8918659687042236,0.46090492606163025,1.528933808003785e-06,0.6198081374168396,2.9805707931518555,0.40656957030296326,1.3766730262432247e-05,0.40295934677124023,2.987536907196045,0.48456573486328125,3.1076663162821205e-06,0.5754881501197815,3.0712735652923584,0.0032917410135269165,2.5779336283449084e-05,0.4364616274833679,3.0639970302581787,0.06252694129943848,1.3647068954014685e-05
2.0,0.39767834544181824,0.6511056423187256,-0.5298622250556946,0.9999532699584961,0.4234296679496765,0.5840181708335876,-0.49947914481163025,0.9998553991317749,0.4392774701118469,0.5846215486526489,-0.4993754029273987,0.9998934268951416,0.4537617564201355,0.5868626236915588,-0.49923914670944214,0.999859094619751,0.38344863057136536,0.5877565145492554,-0.49363890290260315,0.9998642206192017,0.3729172646999359,0.5893537998199463,-0.4930771291255951,0.999894917011261,0.36181026697158813,0.5909380316734314,-0.4933062195777893,0.9998645186424255,0.4788406491279602,0.6245304346084595,-0.28904014825820923,0.9998706579208374,0.355199933052063,0.6283313035964966,-0.24792973697185516,0.9998905658721924,0.4293830394744873,0.7196890115737915,-0.45043665170669556,0.9998930096626282,0.38181307911872864,0.7231519818305969,-0.4387558400630951,0.9998998045921326,0.5947376489639282,0.9676597714424133,-0.19017472863197327,0.9982399940490723,0.24337728321552277,0.9857878684997559,-0.21378295123577118,0.9992220997810364,0.6711081266403198,1.3873164653778076,-0.2465958595275879,0.04662439227104187,0.20906183123588562,1.3863403797149658,-0.302970826625824,0.06872770935297012,0.6350888013839722,1.7034310102462769,-0.4562501013278961,0.0218790452927351,0.21734881401062012,1.7317304611206055,-0.7450109124183655,0.03780953958630562,0.6512750387191772,1.8259633779525757,-0.5348766446113586,0.041264280676841736,0.18839669227600098,1.8605856895446777,-0.8467181324958801,0.06981121003627777,0.6055689454078674,1.8205087184906006,-0.5622274875640869,0.07369060814380646,0.2302456796169281,1.8626973628997803,-0.8964546918869019,0.11595537513494492,0.5927821397781372,1.7707544565200806,-0.4816494584083557,0.07888762652873993,0.24951286613941193,1.8091981410980225,-0.7844562530517578,0.11857743561267853,0.5375097990036011,1.74579656124115,-0.032392535358667374,0.0002368211280554533,0.32292208075523376,1.7534620761871338,0.03698889911174774,0.0002669102977961302,0.5393027067184448,2.3705999851226807,-0.01746993139386177,8.681599865667522e-05,0.3308257460594177,2.382004737854004,0.0977114588022232,3.1297709938371554e-05,0.5455925464630127,2.923323631286621,0.4276655614376068,1.2545991921797395e-05,0.3439132273197174,2.926445245742798,0.4256608486175537,1.1349671922289417e-06,0.5541430711746216,3.0192580223083496,0.4503508508205414,1.3753044186159968e-05,0.3408879339694977,3.027261734008789,0.447623074054718,2.5747219751792727e-06,0.5082087516784668,3.112588405609131,0.06918196380138397,2.190249324485194e-05,0.3793438673019409,3.1009957790374756,0.03970973193645477,1.0844702956092078e-05
2.0,0.3245384693145752,0.6643163561820984,-0.6234480142593384,0.9998940229415894,0.3477798402309418,0.6039364337921143,-0.5823473930358887,0.9997650980949402,0.36151328682899475,0.6071656346321106,-0.5824539065361023,0.9998111128807068,0.37219008803367615,0.6106752157211304,-0.5826626420021057,0.999769389629364,0.30348047614097595,0.5992052555084229,-0.5811916589736938,0.9997493624687195,0.2898560166358948,0.5988889932632446,-0.5805865526199341,0.999799907207489,0.27841681241989136,0.5997352600097656,-0.5808039903640747,0.9997554421424866,0.3928145170211792,0.6488208174705505,-0.3191782534122467,0.9997870922088623,0.2646043002605438,0.6337288022041321,-0.29926687479019165,0.999756395816803,0.3527621030807495,0.7336869239807129,-0.5274633169174194,0.9998449087142944,0.29627475142478943,0.7322600483894348,-0.5220439434051514,0.9998458623886108,0.49487096071243286,0.9634847044944763,-0.21642763912677765,0.9982869029045105,0.16970717906951904,0.9750438928604126,-0.20210428535938263,0.9980512857437134,0.5869351029396057,1.3271619081497192,-0.27918630838394165,0.11767854541540146,0.14709270000457764,1.4062848091125488,-0.313178151845932,0.11717672646045685,0.5634549260139465,1.6409003734588623,-0.502106785774231,0.035405371338129044,0.17959174513816833,1.658805012702942,-0.7900933027267456,0.032898448407649994,0.5840092897415161,1.7629892826080322,-0.5878559350967407,0.04779629409313202,0.16340142488479614,1.772754430770874,-0.904005229473114,0.05190379172563553,0.539194643497467,1.7644751071929932,-0.6181519627571106,0.0814371258020401,0.19935378432273865,1.766359806060791,-0.9498769640922546,0.08783898502588272,0.5266371369361877,1.715915560722351,-0.5276352167129517,0.08455854654312134,0.21079210937023163,1.716847538948059,-0.8237645030021667,0.08671803772449493,0.45851650834083557,1.7244532108306885,-0.05299220606684685,0.0007898617768660188,0.23983652889728546,1.7449309825897217,0.05695296451449394,0.0006828130572102964,0.4739656448364258,2.341740608215332,-0.09170473366975784,0.00043075435678474605,0.2718869745731354,2.360321283340454,0.11462446302175522,0.0001333303953288123,0.47808289527893066,2.9061686992645264,0.3013615310192108,7.719897985225543e-05,0.28103500604629517,2.9135358333587646,0.3889477849006653,6.9114112193346955e-06,0.4874393939971924,2.9989421367645264,0.31620436906814575,7.084137905621901e-05,0.2782769799232483,3.0093367099761963,0.40199795365333557,2.6910629458143376e-05,0.4368547797203064,3.0882256031036377,-0.1019582599401474,6.121404294390231e-05,0.3100717067718506,3.0835819244384766,-0.04261532425880432,4.222352072247304e-05
2.0,0.36095696687698364,0.6591617465019226,-0.5350876450538635,0.999925434589386,0.37888020277023315,0.5984817743301392,-0.49446654319763184,0.9998320937156677,0.3925321102142334,0.6018038392066956,-0.4943968653678894,0.9998626708984375,0.4050614833831787,0.6053191423416138,-0.4944150447845459,0.9998305439949036,0.341574490070343,0.592359185218811,-0.4935019016265869,0.9998327493667603,0.32645729184150696,0.5913795232772827,-0.49294692277908325,0.9998668432235718,0.312669962644577,0.5916327834129333,-0.49312514066696167,0.9998393058776855,0.42847150564193726,0.643189549446106,-0.26172176003456116,0.9998392462730408,0.2913818657398224,0.6270179152488708,-0.24218621850013733,0.9998448491096497,0.38124316930770874,0.7293932437896729,-0.45197343826293945,0.9998894929885864,0.33297663927078247,0.7274621725082397,-0.44650307297706604,0.999897837638855,0.5219424962997437,0.9588860273361206,-0.18491864204406738,0.9986742734909058,0.19672620296478271,0.9857839941978455,-0.1906939148902893,0.998740017414093,0.6262122392654419,1.3416221141815186,-0.24131810665130615,0.14370520412921906,0.15624046325683594,1.396547555923462,-0.27405261993408203,0.15981361269950867,0.6002136468887329,1.654625654220581,-0.42505431175231934,0.04283010587096214,0.18501007556915283,1.705487608909607,-0.7069880366325378,0.038318026810884476,0.6208586692810059,1.7738114595413208,-0.5003064870834351,0.055768415331840515,0.16883280873298645,1.8267284631729126,-0.8003789186477661,0.056809473782777786,0.5729043483734131,1.7693570852279663,-0.5171250700950623,0.0935642421245575,0.20940001308918,1.8155946731567383,-0.8532909154891968,0.0957961156964302,0.5595711469650269,1.7221968173980713,-0.44442152976989746,0.09637577831745148,0.22134676575660706,1.7656152248382568,-0.7438012361526489,0.0956001877784729,0.4891595244407654,1.7403910160064697,-0.04782214015722275,0.0009602350182831287,0.2678326964378357,1.7558801174163818,0.051613230258226395,0.0009144667419604957,0.4952482283115387,2.3611342906951904,-0.057847071439027786,0.00044007226824760437,0.2912898361682892,2.3729987144470215,0.15635211765766144,0.00012822628195863217,0.49412575364112854,2.924635171890259,0.32050350308418274,8.068214083323255e-05,0.2963007092475891,2.923187017440796,0.45705991983413696,6.900844709889498e-06,0.5019774436950684,3.016491413116455,0.33528056740760803,7.461724453605711e-05,0.2923921048641205,3.019665479660034,0.4761687219142914,2.7675885576172732e-05,0.45479702949523926,3.1089534759521484,-0.06402070820331573,6.55149997328408e-05,0.32612767815589905,3.097377300262451,0.0622074119746685,3.939249654649757e-05
2.0,0.46015089750289917,0.6441382169723511,-0.567257285118103,0.9999475479125977,0.481981098651886,0.585352897644043,-0.5271230936050415,0.9998725056648254,0.49736618995666504,0.5912507772445679,-0.5270619988441467,0.9998935461044312,0.5116090178489685,0.5967274904251099,-0.527066171169281,0.9998610019683838,0.4420414865016937,0.5734389424324036,-0.5331412553787231,0.9998875260353088,0.42771610617637634,0.5712276697158813,-0.5327060222625732,0.9999125599861145,0.4125949740409851,0.5704562067985535,-0.5329490303993225,0.9998968839645386,0.5287646651268005,0.6365154981613159,-0.2888849973678589,0.9998506903648376,0.3874543309211731,0.6075483560562134,-0.30526047945022583,0.9999093413352966,0.4794617295265198,0.7199817895889282,-0.4789729714393616,0.9999096393585205,0.4332006573677063,0.7119420170783997,-0.4839773178100586,0.9999354481697083,0.6111930012702942,0.9746404886245728,-0.18058159947395325,0.9986015558242798,0.27319177985191345,0.9710918068885803,-0.23995916545391083,0.9992328882217407,0.6777685284614563,1.3840782642364502,-0.1972648948431015,0.11476867645978928,0.1906445473432541,1.379250168800354,-0.2191329002380371,0.20934785902500153,0.6580496430397034,1.7030251026153564,-0.4179973006248474,0.039205215871334076,0.203691765666008,1.7288665771484375,-0.4774416387081146,0.06006750091910362,0.6774865984916687,1.829660177230835,-0.48823076486587524,0.0544322170317173,0.18199683725833893,1.8502591848373413,-0.5503898859024048,0.08040697127580643,0.6355917453765869,1.8235706090927124,-0.5252711176872253,0.09166240692138672,0.22224891185760498,1.8558048009872437,-0.6004948019981384,0.13272716104984283,0.6228501200675964,1.7714238166809082,-0.4448238015174866,0.09339040517807007,0.23719048500061035,1.8065695762634277,-0.5084483623504639,0.1312284618616104,0.5486506223678589,1.7753010988235474,-0.024425197392702103,0.0008402565727010369,0.3264867663383484,1.780126929283142,0.02813284657895565,0.0008632937679067254,0.54054194688797,2.3961262702941895,-0.042938049882650375,0.0005513409851118922,0.3314705193042755,2.400498867034912,0.035502802580595016,0.00015862533473409712,0.5446115732192993,2.9638142585754395,0.3230007290840149,8.929589967010543e-05,0.34322452545166016,2.952291250228882,0.2511952519416809,7.431004178215517e-06,0.5517472624778748,3.060492992401123,0.33804067969322205,9.189976117340848e-05,0.33873361349105835,3.050253391265869,0.2593856155872345,2.443276025587693e-05,0.5078665018081665,3.151139974594116,-0.048615433275699615,8.751207496970892e-05,0.379753440618515,3.1266767978668213,-0.15138378739356995,4.043346052640118e-05
